idCAS,label
527537,278.06376618400003
527548,307.09251744700003
527606,302.828314287
527720,497.40079588699996
527844,277.969751965
527855,325.283735162
528290,409.68987161900003
528450,448.242701427
528756,424.09115292900003
529191,306.844252879
529351,332.0523080980001
530483,304.247195649
530789,398.631055422
531453,311.330848526
533175,364.3566058
533608,350.951006917
533755,358.433665847
534521,417.66359234699996
534598,340.30844625099996
535773,274.00481862099997
535808,429.789653517
536663,351.883920435
536743,304.274058326
536754,300.645017627
536787,301.086586789
538238,240.35037962799998
538249,209.210729982
538396,298.216293079
538512,312.4642353230001
538567,358.235434484
538589,317.69220339
538681,267.613919185
538749,311.39918618900003
538818,306.96064148700003
538863,306.686008408
538932,272.750572995
539037,364.3566058
539479,419.51250859
539800,348.92290946599996
539822,281.038828486
540078,259.812776099
540089,256.122798188
540090,254.69725460700002
540103,239.268879907
540181,269.881970484
540363,395.565614354
540374,587.672312575
540421,282.19145237100014
540476,291.236226137
540498,732.634120092
540738,265.64184328
541026,291.330895071
541311,278.616453229
541355,292.723567843
541582,399.482623864
541731,412.20999712300005
542187,325.92132491
542289,333.97364206
542541,258.035698803
542698,533.69705685
542767,349.858277731
542905,382.709176703
542927,289.77507819
543204,429.79529924699995
544105,286.590453454
544138,284.175781137
544252,296.25817887
544401,266.60687208
544638,248.351758257
544763,225.69940343599998
544774,304.849029395
544854,211.314006383
548390,367.46015078199997
551622,481.98979552699996
551928,375.60737838
552169,441.869251684
552329,361.41023069199997
552829,311.685040673
552863,424.462848771
552896,387.007626918
553264,347.64738500699997
553902,375.39136997400004
553979,379.76088142699996
554007,409.279335854
554143,340.44906156
554847,397.625800031
554950,443.08955926699997
555033,365.046483909
555168,387.998922376
555373,363.74487772599997
556503,373.74540311199996
556569,616.4310825690001
556649,427.626497122
557175,264.678032445
557595,236.79217861799998
557982,333.254995911
558134,999.043796717
558178,527.871228621
558372,251.00506237599998
559308,446.828043824
560236,249.97121031700001
560952,666.698036172
563462,238.06857063200002
563473,320.562672164
563702,603.67413055
563780,245.298746039
563791,248.13268704799998
563837,269.97791899599997
565015,448.665575664
565775,247.717437938
565800,266.44080215099996
569415,312.906393154
569517,443.335669855
570241,362.60176218699996
570741,280.576303308
571584,306.210753639
571619,308.734209045
573568,437.904511385
573988,307.158890535
574196,377.325227964
574390,368.976329669
574458,326.120825524
575439,301.728738466
576249,432.91139864699994
576261,309.623729356
576363,430.760064351
577195,517.442068491
577559,271.08313077
577719,437.904511385
577720,385.127704292
578541,296.508445274
578585,311.090899329
578665,347.205195996
578676,365.854088301
579759,395.97498418699996
580132,449.871662515
580154,358.80695860699996
580176,356.24271444699997
580198,355.614278748
580201,372.95374820300003
580223,354.798334934
581408,308.746875546
581420,314.268033553
581475,351.888865577
581555,388.76778883800006
581895,367.46889677
581964,372.79536323
582081,357.651672111
582161,299.661671615
583175,372.865834325
583391,444.23066647900004
583539,595.722228535
583551,668.809628384
583584,305.209284528
583608,296.600415392
583619,303.98510431200003
583788,432.93275339
585342,297.431674584
585762,533.840873992
585795,519.574826219
585842,490.78135507699994
586118,437.904511385
586301,391.258568531
586618,396.867972249
586754,502.776632302
586765,511.56014958800006
586787,520.304783105
586969,352.832343948
588078,364.3566058
588590,310.637253558
588681,328.48333482
588932,390.527663165
589162,300.553076534
589173,476.470903225
589184,320.649864132
589219,462.92956249699995
589753,257.49505786099996
589877,669.284299916
589924,292.597554049
589935,299.108459008
590012,281.59812885599996
590192,247.447392498
590216,324.839924352
590261,1000.71133152
590272,1000.69410941
590669,262.304057086
590670,290.340975147
591173,445.176997339
591184,669.284299916
591220,299.87358577
591242,292.10102853
591275,402.68634459599997
591333,327.939615737
591355,432.630590738
591479,271.586763416
591480,271.648735043
591491,272.131450728
591504,591.832924916
591684,268.816837754
591844,339.310285595
591935,242.15783466599999
591957,246.450796628
591968,250.625629597
592314,312.983989259
592427,246.31484257900001
592574,289.965095398
592654,264.19988940900004
592847,298.947649798
593395,275.465129089
593408,271.734972017
593453,223.150349468
593497,212.006429478
594116,250.70372678200002
594183,792.133100032
594332,796.2517465769998
594343,580.089559722
594365,292.790381759
594398,256.35193905
594434,371.800334655
594569,247.24212994400003
594605,270.581652131
594616,357.13550600300005
594627,709.894501643
594707,314.670463757
594718,374.474274226
594810,483.43806925800004
594821,248.018824946
594832,272.679361339
594854,331.097443416
594912,685.5433600930003
595299,387.092805284
595379,285.712943316
595460,311.887043811
595493,391.937109314
595506,319.75028816000014
595868,477.416188761
595915,344.881041807
597353,347.835500921
597433,401.35825993
597499,271.822226103
598038,314.108925594
598049,288.563005469
598254,255.12733936599997
598425,379.327511771
598505,373.104799121
598538,265.036243991
598550,366.268357192
598561,244.612035765
598583,406.796841186
598787,410.411767934
598947,310.726460013
598992,488.809824514
599644,312.576018785
599666,350.733687606
599677,325.387624972
600146,305.700763359
600248,312.035378954
601752,408.30442341599996
601763,387.98367365400003
601887,443.901360616
601898,408.79787944099996
602017,393.52742352
602277,420.983762546
602299,429.209471939
602380,426.79689408699994
602551,339.98299042500014
602608,375.22589806
602948,569.3308803
602960,377.134240084
602993,422.075016351
603021,379.140122485
603134,466.140109786
603349,302.519440336
603372,314.625427559
603509,365.51364747199995
603521,347.48060365600014
603543,346.1061480740001
603623,501.920850605
603714,318.71630652
603792,355.91960942599997
604320,304.133598535
604353,295.4763970530001
604535,339.98299042500014
604682,403.800089819
604693,403.800089819
604831,325.073611611
604886,261.153335522
605038,346.11013701699994
605049,341.376038422
605390,299.13180205
605607,398.41507774699994
605696,430.648516337
605710,409.385396005
606075,452.98696185
606202,394.105584528
606224,429.54660860800004
606235,413.370361863
606359,437.171343314
606815,384.987179009
606871,326.887579536
607318,352.022178206
607341,384.803438897
607352,396.49534371
607501,335.35791302
607556,355.872278237
607578,377.860854291
607670,351.762816071
608286,480.951905108
608300,617.936307164
608402,371.188605363
608504,368.44912204900004
608662,399.98511209800006
608695,362.26382997300004
608720,583.604371381
608731,514.239867368
608935,505.360134861
609392,399.01401391
609723,292.457262785
609734,604.979793935
609858,594.018126888
610093,447.351478429
610253,429.209471939
610300,432.74916114800004
610399,393.52742352
610548,380.23396424699996
610719,647.907259611
610720,341.089653812
610786,437.244947495
611052,364.965181202
611063,445.20220325699995
611074,437.244947495
611096,455.878652853
611143,271.934391722
611154,286.494545455
611325,328.80336394299997
611347,358.8227310690001
611358,385.739799347
611381,386.81681968699996
611450,310.774496019
611483,336.343704722
611643,347.273333736
611734,418.70600644900003
611745,320.96521884099997
611927,344.401315726
611949,342.362968
612000,300.53955797099997
612011,342.480851521
612124,371.99488316599997
612146,344.811160029
612179,314.972069048
612191,352.29823229199997
612226,340.628312339
612237,387.39585584300005
612248,377.371861826
612293,401.362211126
612351,347.81925286300003
612362,388.41103902199995
612555,534.343733627
612577,385.706560107
612602,330.682662784
612613,385.647653381
612624,385.812869656
612715,327.717717015
612759,296.546510017
612782,340.837150034
612942,329.885335725
612953,343.194877006
612964,344.114463355
613081,377.731251138
613296,267.387313872
613310,330.732520812
613332,293.01604493599996
613398,326.740260261
613467,323.555008367
613503,391.469044405
613592,335.389659352
613752,391.44848468
613843,348.5308692490001
613934,324.528211285
614006,369.417333177
614211,356.306364617
614288,346.267486549
614299,321.585728797
614302,315.476867454
614335,370.271263754
614755,378.159265965
614802,395.202614379
614960,329.905346834
615134,368.0220542
615156,352.25650503699995
615361,497.18208147300004
615429,733.12654017
615430,587.199652075
615576,617.936307164
615587,619.920759513
615598,564.798840283
615747,369.07585033199996
616024,384.66433777599997
616035,437.24017947699997
616091,331.246085452
616126,246.19947665900003
616206,297.275956337
616386,361.398510989
616444,340.143146235
616455,338.666052304
616477,336.722194738
616626,369.49039003300004
616728,367.463477426
616740,459.481246209
616795,400.737073707
617049,413.235903132
617629,412.46579867599996
617834,275.62266898400003
617845,287.487003807
617947,302.992726263
618348,342.765379808
618382,561.113591294
618451,283.885416931
618473,333.623990168
618495,406.35375787099997
618519,628.334694671
618622,443.92040135900004
618859,397.401208794
618871,429.277387163
618951,387.48290981800005
619045,363.747192311
619089,437.244947495
619205,355.227665265
619216,401.624038462
619249,373.367246785
619318,343.897004319
619454,385.923775164
619556,328.597227037
619578,361.654357481
619589,631.0089953969999
619647,344.87791426300004
619658,387.88245812199995
619669,401.091777463
619727,362.145352254
619807,408.72168346300003
619863,364.336000786
619932,372.102089299
620053,559.952305948
620144,272.119088642
620166,331.915613887
620177,310.721801893
620326,358.35705404199996
620406,287.397322049
620473,295.109341942
620837,295.474522923
620859,287.073634732
620893,349.306185031
620939,315.275682528
621089,341.447493376
621272,306.533919147
621590,373.959310618
621716,221.303797284
621727,491.430379321
621829,331.078258405
622140,326.966497585
622162,336.46232873099996
622457,306.139361732
622617,345.6289464790001
622855,296.87792144500014
622968,272.119088642
622979,286.494545455
622980,329.300505594
623030,373.77766265099996
623110,345.953009616
623256,371.99488316599997
623303,340.51769109599996
623767,296.715197957
623938,255.032190194
624088,261.951708074
624099,248.935849684
624135,261.10792657
624317,530.246772451
624384,733.6156191189999
624486,353.319983731
624497,383.78196272199995
624895,294.008202309
624919,426.85774308599997
624920,355.15184037
625229,314.367452284
625274,242.731315541
625285,260.959956108
625296,294.349591114
625525,319.351623315
625581,370.61870598800004
625650,233.894709217
625694,302.051006348
625741,310.955249315
625809,271.534961051
625821,294.895972772
625843,298.927263545
626006,733.6156191189999
626153,524.169338801
626164,371.972060362
626197,356.943213918
626277,284.625954198
626391,704.0737790769998
626517,367.82575301699995
626562,280.879622147
626642,358.078508615
626700,354.846788086
626777,268.9579222
626824,264.368254322
626971,290.781341763
627054,301.964860908
627065,300.144208342
627190,245.650922285
627203,241.062296961
627214,254.885176382
627587,248.478019203
627849,248.356470704
627907,255.40669018900002
627930,318.618381517
627974,241.255110722
628002,268.344064892
628024,296.99071661799996
628160,275.106680565
628217,773.350186505
628295,278.726482202
628411,292.25857823900003
628557,266.04902962200003
628568,266.006897911
628626,293.987223395
628637,280.455189484
628717,246.28169399
628739,257.021102219
628922,286.741201923
628944,381.51157210900004
628966,448.936963889
628977,237.57547782700001
629016,289.56378016400004
629049,355.758533283
629050,248.615224582
629061,278.92276120400004
629083,254.220530968
629094,612.94157161
629118,293.663855693
629196,299.116013825
629209,301.410215131
629276,403.24627021199996
629301,281.48089669
629334,282.643795184
629403,266.053748652
629414,277.00855084799997
629505,229.135559178
629549,264.300051733
629583,279.02343431599996
629594,228.129680595
629607,239.327687815
629629,226.702940233
629630,237.350899585
629663,255.55133423799998
629709,238.532217648
629721,314.344111337
629732,227.704375277
629743,232.75430789400002
629765,235.94733493099997
629787,224.459603301
629798,233.484993569
629801,267.357494458
629823,233.647622636
629834,249.935839305
629903,263.552800123
629925,221.070802588
629936,341.26492796400004
629947,217.54480075700002
629969,260.869507208
629970,215.170247095
629981,258.826723472
629992,182.978161855
630013,211.446101082
630024,211.855602212
630035,263.014194881
630046,204.060146842
630057,199.514805095
630068,206.955596265
630079,208.46199472599997
630182,255.1490914
630193,273.97106654
630513,345.830028746
630728,513.16456824
630762,323.776610617
631367,247.34528087299998
