idCAS,label
999909589,2341.38493204
999909603,2347.36494201
999909625,2328.97295449
999909636,993.8792937569999
999909738,910.3392430519999
999909783,1426.75937007
999909976,2347.36494201
999909987,3049.03984211
999910019,2447.67261468
999910020,2223.95440104
999910086,2741.27214984
999910111,2741.27214984
999910144,3698.08691725
999910155,2814.84729805
999910166,2779.18635958
999910257,2364.34381995
999910280,2810.09471393
999910291,2810.09471393
999910462,2931.34010023
999910473,3397.95702852
999910531,2429.19542295
999910655,3974.97921961
999910780,2919.86299852
999910791,1940.6235160999997
999910804,3082.33480087
999910882,2295.29104398
999910893,2624.46251008
999910906,1674.42356348
999910917,3042.95262474
999910928,2110.73586954
999911023,3216.69081214
999911045,2518.15004186
999911089,738.421550095
999911103,1034.34374156
999911114,1097.89677965
999911169,2079.32673064
999911238,2180.5562715
999911249,3766.4801581
999911250,3505.79487905
999911261,3613.49489414
999911272,3695.78012952
999911294,2283.5262267
999911307,3682.54185924
999911330,920.82345363
999911341,945.091428583
999911410,2543.38912203
999911421,2030.88529743
999911512,1584.74976622
999911523,1359.43274051
999911567,1359.43274051
999911589,1359.43274051
999911590,1502.31347924
999911614,905.3860577219999
999911647,910.958553272
999911670,858.15320266
999911681,868.1130999409999
999911705,826.2454459060001
999911716,790.493031983
999911738,1898.60489904
999911749,1194.14027238
999911921,2090.84609099
999911943,2243.95526347
999911954,1886.84099839
999912015,1973.55398193
999912026,2146.69740223
999912037,1822.67986936
999912048,2572.63457296
999912059,2397.56316782
999912195,2831.98535682
999912297,3095.69597642
999912355,6438.16295966
999912377,6849.39007397
999912526,1140.37947672
999912560,1995.65766393
999912571,2073.07554443
999912582,2146.78483131
999912606,1967.57066692
999912628,1710.61790692
999912640,1919.63407773
999912662,1440.67172957
999912673,1975.92289254
999912684,1837.25958769
999912695,1576.20994456
999912719,1563.95820169
999912720,1377.24492938
999912731,1217.23023408
999912742,1373.97668188
999912753,957.883659898
999912764,856.492272616
999912957,2086.93285774
999913085,752.5955097119999
999913096,724.26653891
999913110,1777.34047496
999913121,1594.89224827
999913143,1563.13156941
999913176,1707.26446018
999913198,1197.30359806
999913212,1197.30359806
999913245,1090.00670088
999913256,1061.01922667
999913278,1130.55520996
999913303,1042.59970816
999913347,1007.26871886
999913370,942.1018284219999
999913449,1178.47129234
999913450,1178.47129234
999913461,1178.47129234
999913552,4103.83566483
999913563,2179.10991934
999913574,2549.88123716
999913585,2740.05586332
999913596,2740.05586332
999913609,1449.03826606
999913610,1545.04587842
999913621,2465.8739981
999913632,2980.4108153
999913789,1969.10157753
999914339,1355.57283491
999914340,1274.83126883
999914351,1271.98211781
999914511,4922.21942093
999914533,3833.37788509
999914602,1023.71248311
999915070,7157.56113686
999915081,5991.06289451
999915605,1020.55756608
999915956,2829.77190099
999916006,1835.72781195
999916120,1625.41594056
999916131,1850.13690405
999916142,1850.13690405
999916164,1153.00025078
999916197,3488.88029183
999916244,4322.84311899
999916299,3789.34879868
999916302,3789.34879868
999916313,3493.84172255
999916459,582.9594731330001
999916619,388.81948574300003
999916664,525.6235627890001
999916802,395.134697991
999916813,2546.93678194
999916824,2034.79890959
999916926,2459.73636276
999916959,1153.00025078
999916960,1078.35956294
999916971,2661.50768897
999916982,3041.4344074
999917010,2997.12808741
999917021,3049.42508382
999917145,1259.08226565
999917281,1648.79000216
999917305,1584.97777293
999917350,4544.30509758
999917361,3319.39023579
999917576,1047.90300292
999917690,2589.85166625
999917703,2611.06900037
999917872,2336.60491156
999918046,1555.97114504
999918057,1959.56743029
999918091,4890.21468042
999918206,1025.96891478
999918217,1079.63281896
999918228,3002.12462629
999918239,2526.11306975
999918251,1984.73538917
999918262,1699.05580502
999918273,1136.42172299
999918433,2363.36835766
999918444,1622.95250684
999918466,1218.30068556
999918513,2569.82859842
999918682,1095.43760417
999918693,1247.51077219
999918706,1177.47597476
999918717,1200.38169184
999918728,1269.54967572
999918739,3872.29331538
999918740,3056.68090277
999918751,1123.05843568
999918773,1096.56695149
999918842,2597.0367901
999918853,2365.66791322
999918864,2603.08204915
999918886,3577.07012202
999918897,1820.05614509
999918911,2498.57816096
999918955,1900.26063975
999918977,1728.8998577999994
999919038,580.076515993
999919050,568.787803415
999919094,517.180883695
999919107,517.180883695
999919118,2212.18997433
999919129,2764.38156774
999919152,2474.78052496
999919174,2895.1172869
999919185,3114.03876897
999919209,2826.32718428
999919265,3591.09651831
999919276,2539.50091234
999919287,2081.22458161
999919298,3395.98241696
999919709,1544.1549601
999919776,1461.20914865
999919787,1288.80633406
999919798,1147.47654979
999919801,1086.13114523
999919812,1030.04325068
999919867,851.4904930539999
999919947,1269.31687874
999919970,1197.62725406
999920013,1060.31774724
999920057,926.806920935
999920240,1524.68751148
999920262,1153.00025078
999920295,806.618075456
999920466,2730.10872364
999920502,1835.33670594
999920513,3018.31450598
999920524,3158.68211076
999920535,4544.30509758
999920580,4926.29908707
999920693,1670.0439613
999920706,1652.1377086
999920717,1282.60483534
999920728,985.142475632
999920740,2087.53150309
999920831,2609.47261967
999920853,2105.16969053
999920886,1479.32633472
999921221,2586.66774549
999921301,2743.22520313
999921436,1849.03330347
999921447,3231.97744338
999921458,6520.50388496
999921505,3569.70371028
999921630,2649.95907619
999921732,1830.87780568
999921981,1755.49849189
999921992,1806.85181088
999922008,1343.72769412
999922019,1172.82792269
999922177,1412.76069726
999922428,1331.82188759
999922928,3352.85926809
999922939,3048.16952619
999923147,971.350108089
999923976,967.2423009610001
999924048,1640.29675135
999924059,1326.26058805
999924071,1342.19260143
999924082,1242.1433502
999924297,2880.5006780000012
999924311,2442.7172123000005
999924322,3199.15644643
999924333,3220.98121395
999924457,1694.9034982
999924560,3982.84077467
999924571,3127.987227800001
999924582,2276.23733058
999924593,5507.93867006
999924708,2448.32788405
999924720,2413.11904389
999924800,2555.56251296
999924899,1256.59066094
999924935,2230.89252196
999925007,1242.47201943
999925018,1243.66975362
999925074,2732.55959323
999925223,2558.50730543
999925530,2011.41574838
999925734,2752.22592022
999926566,4339.66750794
999926613,1981.88712477
999926704,908.0029399860001
999926759,2600.21203155
999926782,2764.38156774
999926920,908.0029399860001
999927116,2066.35145431
999927172,1138.26557466
999927445,3838.90882391
999927627,1790.72806901
999927821,1639.85444499
999927843,1233.6113615
999927912,1790.61666153
999927967,2985.25856992
999927978,2792.90978121
999928073,2200.38425874
999928620,1209.82986767
999928631,953.7758268189999
999930380,1671.42577298
999930982,780.686381028
999930993,2382.5276919
999931145,1752.50912594
999931156,1290.80486142
999931849,1549.72319848
999931850,1645.13675002
999931872,802.965125378
999931883,1921.29821215
999931894,1046.49347846
999931907,1046.49347846
999931918,722.8548422060001
999931929,1874.02784805
999931930,1124.5654117000001
999931974,1252.14806
999931996,2161.78180182
999932013,2733.77060235
999933049,3152.36310733
999934406,1523.93775755
999934439,2982.79434737
999934451,3326.03100767
999934473,3899.67281045
999934495,2934.23683781
999934611,3419.85568209
999934633,2310.4044027
999934644,790.817908166
999934655,934.0570656560001
999934666,2122.45442835
999934677,2110.44181235
999934746,3132.53242126
999934768,2574.10782115
999934779,3834.02505535
999934780,3415.85935677
999934791,4749.68901411
999934871,2204.04389886
999934906,2516.23518959
999947352,2308.97999272
999947829,2346.58914433
999948708,2102.30234072
999948968,1762.05444888
999986800,2115.36185157
999991901,3572.79516558
999992915,3009.94227318
999994875,3947.88389038
999997885,1874.62345898
999999825,1608.77886577
1035091872,2755.25472494
1177463943,1799.5936127
1177463998,1672.45381728
1183586255,2178.14151658
1265458578,1476.73121215
1383254236,2176.31468676
1383254247,2005.6433095
1383254258,1844.83986295
1383254269,1691.4119566
1383254270,1895.94377411
1383254281,2222.40547062
1383254292,1960.90065956
1383254305,1898.93956029
1383254316,2050.36179189
1383254327,2066.67712592
1383254338,1818.48190967
70291,4734.39270937
75876,3907.93799791
75887,4024.989764500001
76379,4072.50857161
76380,3585.64301963
76493,2365.66791322
78013,2690.20850192
78706,2566.29023852
78808,4191.94331023
78944,4462.27569813
79367,4357.68007182
79958,1983.60257879
80739,3500.72373353
87241,2815.32545137
89827,2758.45632371
89941,3443.98157332
90040,4142.06078194
93185,3022.93616827
94086,2863.18782635
94462,2436.24588153
94508,1854.70810233
94597,3331.55594137
94702,3336.49598915
94713,3524.72017218
94962,2798.85014146
95738,3619.00454209
96184,4296.21545781
96231,4523.929085
97643,3940.65530733
97950,3361.22059009
97994,4856.19589894
98099,3893.95358499
98157,3309.04569258
98464,2538.13550214
99490,2859.67571277
99854,2637.9594528000002
99865,2707.03113051
99989,3743.62763919
100469,3811.12428198
100538,3766.98581872
101837,2637.95933797
101973,2895.35367803
102829,1800.03438237
102863,1223.83458375
103082,2100.34430129
103208,1671.42577298
103786,3038.9631544
104574,3355.18140849
104767,2811.36104736
104905,3074.36666561
105362,3786.98224852
105395,3745.38007368
105420,2933.74114065
105453,3763.78486206
105828,2470.26785608
106229,2436.24616751
106230,2405.27949227
106241,2571.4979284
106274,2261.69387506
106638,3034.41075204
106672,2835.36402105
107302,5487.88814459
107415,3442.49804743
107459,2481.556418
107802,3591.2157928
107813,3389.12048155
107824,3434.3534236
107846,3564.26825412
107857,3805.69490735
108098,3210.04108643
108112,3427.95643838
108225,3671.98199872
108645,2749.0466334000002
108827,2587.21769574
108849,2410.28006941
109013,4247.080787200001
109080,5082.37199619
109193,2297.63988788
109615,3745.38007368
109784,4829.23580724
109955,4669.84401333
110123,2919.36183543
110134,3594.24690463
110452,3172.75662161
110805,4265.11591782
110930,2871.948985
111853,2551.31991026
112209,2490.02979881
112232,2687.41999887
112356,2925.00206944
112732,1706.12332781
115173,5094.759988399999
115957,1980.58668543
116530,3737.90614299
120503,2684.63582915
122032,2873.51416841
122725,2662.51739955
123046,2441.33949345
123057,2758.45632371
123159,3411.87003232
123320,4262.61041338
123444,3038.96318725
123488,1809.02260196
123739,4316.56204911
140318,3776.59094376
141037,1773.85205522
141060,2543.06213029
141979,3356.74551438
185944,4672.09158795
271896,4509.45369006
286088,4244.30512952
286431,3658.36355783
289805,6153.67475072
300878,4749.68901411
306989,1702.65360005
310452,3946.34515444
335217,1634.44166124
335364,1616.63726525
335444,2383.76841583
335740,1195.45787388
337951,3152.62376345
338147,3156.16709233
338647,4621.41158976
338750,3443.98149062
344047,3234.71430848
352670,2995.07486977
353811,3352.85916985
354041,3795.70158315
354234,3777.67751808
354245,3750.6354755
354256,3704.45957836
354654,5167.87911526
355373,1980.58655635
355635,1696.29952948
355759,2655.14842047
355806,2889.36794322
357266,2670.300306
358974,4426.71985813
359353,4625.19985878
359580,3021.45270898
371653,3012.3348134
374185,3122.86620543
374458,2483.96009156
374765,1524.71982993
374776,1695.22039865
374801,1771.26636673
374812,1898.6155186
375020,2542.04548751
375177,2608.65191127
375837,1750.66950651
376227,1357.62623588
376874,2179.52056183
377366,2929.80788644
378289,3127.98712009
381339,3156.16702627
381828,3086.4194361
381942,3032.27283993
382343,2640.6710939
384225,2639.75221963
386583,4098.62269883
401796,3070.56538251
406906,3163.27182567
407147,3322.01081315
420268,4244.07691058
421501,3713.26453538
422026,3324.65716351
422480,2974.831235
422526,3071.90609006
422548,3260.8427956
422593,3121.28997414
422640,3449.88926682
425887,3452.08022462
428137,4109.13872452
428660,4116.58079069
430466,4283.05148803
430557,4093.37972433
431038,4590.15430263
431298,3619.17314478
431867,2771.76060855
431878,2994.83399423
450964,2790.60798295
458924,2875.96547609
460139,4450.37615841
461358,3364.62224732
461814,3287.8124737
461825,3401.15975147
464459,3166.83287261
473916,3086.41975309
496128,4215.17062871
497234,5678.82066795
497267,4822.5308642
497358,3666.22745136
502421,3918.57740012
504449,1039.91171019
504609,3960.51982989
505226,5235.81043015
512516,3025.60495571
513360,4005.7683758000003
513371,4094.01073589
513860,4829.23580724
529204,3573.6435456
534156,3773.03817107
536607,2837.52349183
539300,2701.3129708
539902,2523.36460962
539924,2191.92034686
540512,6056.10975727
541286,3916.59692192
541424,3894.70154604
541855,2726.85750124
542529,2248.46350607
542563,3398.62442615
542881,4994.87774126
543599,3488.62490668
543679,4007.31797504
544014,2033.71828239
544025,2089.79823469
547648,4462.27569813
553946,3399.37202767
556241,3067.4043863
557006,2513.58357777
557313,3426.44661998
557404,3352.85926809
557915,4870.06080586
557993,5160.85348131
558430,4646.75736854
558623,2966.4824211
559400,2499.48156365
560225,2956.8995075999997
563520,3690.96895421
563575,4427.70475859
563586,4382.48825735
564034,2619.09307441
564045,3059.16673193
565606,3518.04178145
565617,3412.83025984
565695,3240.411655
565764,2571.13288157
575371,3121.3464136
575417,3131.85311027
579102,3262.91390185
583573,3084.02965438
583595,3782.32564613
584032,5008.25247095
586629,2814.34471501
587020,3759.19209021
589355,3409.4279460000002
589559,3072.74779291
589593,2271.26790442
589662,2665.31752557
589822,3072.74779291
589902,3020.44995243
590023,3104.16245124
590363,3530.46384293
590501,3059.16673193
590863,3829.281443
591219,3031.49709251
591231,3782.32564613
591311,3173.40137078
591877,3668.64639055
591979,4161.13506869
592438,3295.36631951
592449,3602.88155491
592450,3380.20542607
592461,3501.27796646
592483,3551.53481833
592552,3816.93796315
592789,2960.11774164
592881,3258.1907056
592905,4216.56265812
592983,2673.54230453
592994,2673.54230453
593953,5853.9475217
594150,4654.38858134
594376,3618.02510501
595415,3280.28454902
597762,2973.04381442
597773,2695.79845975
597966,3181.13801724
598016,2865.80237638
598232,4214.34482909
598618,4200.18237192
598710,3678.83613704
598743,3713.49505342
598776,4080.94767414
598969,2564.42180132
598981,3004.07986609
600000,2983.80799805
600066,3306.74606561
600113,3373.01071746
600226,4249.61201042
600362,3177.55275055
600408,5266.25112434
607976,2613.90892731
613978,3139.40266038
614142,2908.74884923
615816,2419.54892845
615985,2538.35564696
616137,3560.01614766
616217,4016.2963925999998
616239,4598.51131795
616240,3568.52776578
616397,3411.86982278
616433,5552.686333600002
617301,3497.61680005
617356,3763.78486206
617925,4082.36007709
620111,2712.63428843
620224,3480.65192611
620439,1439.16029565
